Date,Price,Close,High,Low,Open,Volume
2017-03-15,781.0180053710938,795.5021921824301,779.7170314587598,789.2575068158749,1247829,0
2017-03-16,785.9617309570312,791.3391004787167,776.5513210598906,787.522889092549,1052674,0
2017-03-17,782.7960205078125,790.1248510638701,780.584375364965,787.1326003709512,2071209,0
2017-03-20,779.239990234375,793.8108869407729,777.115055666684,781.0613324713889,849554,0
2017-03-21,783.5765380859375,786.74220926856,770.4366814011294,779.5434980913005,1016256,0
2017-03-22,784.87744140625,787.5227440008401,775.4236780403484,775.4236780403484,928431,0
2017-03-23,782.3189697265625,788.3901812432875,778.9798245670692,784.9209175194446,737393,0
2017-03-24,780.7579345703125,785.0945149079206,777.982512566889,781.4517768369755,809976,0
2017-03-27,779.5435791015625,792.1630158105754,776.3344994422813,780.4542502778647,2830764,0
2017-03-28,783.27294921875,784.9208705636983,778.4160014706289,780.5842911683187,565803,0
2017-03-29,791.4691772460938,793.5074015361337,780.8879118326291,784.2271100766992,1067420,0
2017-03-30,797.2368774414062,801.2265098649681,788.5637174451698,790.2115860823942,2105056,0
2017-03-31,790.775146484375,798.1473304658581,785.094238827171,797.236659502555,1454650,0
2017-04-03,798.494384765625,801.7034111668675,784.4005017391194,792.7267129985355,832000,0
2017-04-05,811.2438354492188,813.0652304431222,796.3260456139539,796.3260456139539,2246395,0
2017-04-06,810.6369018554688,812.0245862487172,798.7980175541454,807.3410587821623,1588953,0
2017-04-07,801.8336181640625,808.9456197399991,798.971486036498,802.8744079204766,770117,0
2017-04-10,803.0911865234375,806.3436212226765,794.4613825341042,800.3591202013716,460843,0
2017-04-11,801.1397094726562,802.9610516926243,795.5455113159522,800.4892225459874,715100,0
2017-04-12,801.1831665039062,802.8744433155442,796.5864022252565,798.10420524705,2006885,0
2017-04-13,801.269775390625,805.9099472312927,796.6296564867189,799.5351435855368,1200252,0
2017-04-17,792.7702026367188,801.226533886579,791.0789257993929,800.5326916534315,449115,0
2017-04-18,791.6427612304688,798.7547637565688,790.1683132899595,793.5942224331733,605252,0
2017-04-19,787.9998168945312,796.5862651146047,785.788172030803,793.2470672793497,1245002,0
2017-04-20,794.2012939453125,795.849162629227,786.0051469292891,790.9922140684266,1955164,0
2017-04-21,786.1353149414062,801.3133463192937,783.6200771383616,797.4971343981445,761841,0
2017-04-24,784.5305786132812,789.1707503921675,779.3266832673039,789.1707503921675,789135,0
2017-04-25,801.4000244140625,804.001972545277,783.2297427103939,786.6556516705137,1105317,0
2017-04-26,816.4478759765625,819.6136004758583,798.1908851988186,801.3999649097282,1296199,0
2017-04-27,821.6084594726562,824.8175393508599,811.9812727748143,816.2310895330676,1096343,0
2017-04-28,810.8970336914062,820.0472061018052,808.4685596916778,818.7462322158689,3585324,0
2017-05-02,804.9559326171875,812.8918949374556,801.3999583059044,806.7773279208513,1615426,0
2017-05-03,810.0731811523438,812.631774057042,800.1857571241703,809.2058651125661,977037,0
2017-05-04,829.7611694335938,832.623301444958,809.8996132556699,810.289916015575,1234682,0
2017-05-05,827.3327026367188,832.1462955529975,823.3430175202989,826.9857550833729,571239,0
2017-05-08,828.1566772460938,832.6233759061311,820.5243068876413,828.2867958232865,672197,0
2017-05-09,825.7282104492188,830.8887513817936,821.7819331255213,830.0214353573866,1292861,0
2017-05-10,864.150146484375,866.4485547161337,827.5060509520861,827.5060509520861,2928370,0
2017-05-11,848.8854370117188,863.8466362847222,846.4569630793951,862.458952019612,1354465,0
2017-05-12,850.14306640625,856.9081199235573,841.5132625059023,848.4951450009229,890243,0
2017-05-15,852.7885131835938,857.6454619288733,845.2428528991154,851.0972362848152,734446,0
2017-05-16,867.6627807617188,869.4841228368485,851.7475034594587,852.5714640884012,1503815,0
2017-05-17,875.4686889648438,877.723689125838,859.5967656757085,870.7851619390724,1999387,0
2017-05-18,858.8596801757812,875.1218553873903,852.571639093959,874.2545393761045,2690943,0
2017-05-19,874.2544555664062,887.04736550649,867.315928141276,867.315928141276,3059815,0
2017-05-22,883.447998046875,891.7742099219702,875.1217861717797,877.1599574623899,1788720,0
2017-05-23,888.8253784179688,895.0700105608445,879.4583243301321,883.6214300709697,2640069,0
2017-05-24,900.3173217773438,902.008545450654,887.6978329507158,890.3431888228413,1992083,0
2017-05-25,905.0007934570312,910.6817553277735,893.5956733153217,900.1872534172738,1918721,0
2017-05-26,902.83251953125,908.0364153680184,895.4170314879742,903.7866518001496,716421,0
2017-05-29,929.9794311523438,934.099181488528,900.9243498339912,902.8758105195524,1771026,0
2017-05-30,930.2830200195312,932.3211912248436,913.5438865503128,928.9820461599458,890684,0
2017-05-31,925.4263305664062,931.8877935241262,920.2658418316008,924.385593537496,2226704,0
2017-06-01,950.014404296875,953.5703781415108,920.3955465586488,925.426020886634,1782269,0
2017-06-02,942.2520141601562,956.6494369136168,907.299141069479,954.0908973601292,2216247,0
2017-06-05,952.0961303710938,955.1751444926024,943.639799447734,947.109063416292,612171,0
2017-06-06,946.71875,955.608738322494,942.7724201513356,952.2694872781502,1203091,0
2017-06-07,959.5550537109376,966.4068714162152,946.6754320402056,958.5576191172228,2392047,0
2017-06-08,948.41015625,967.0574524176956,944.1169839003448,959.8586864314452,935574,0
2017-06-09,950.014404296875,958.7309710229556,945.3742856292698,946.2416014876452,691085,0
2017-06-12,953.7439575195312,958.384076443444,939.3031265052036,950.5782332868912,1059705,0
2017-06-13,956.4327392578124,962.1570038043488,949.7544482657764,950.5783561338131,1040661,0
2017-06-14,965.9297485351562,971.0469339068804,949.0170872060288,958.384141983881,1139136,0
2017-06-15,957.51708984375,972.6951234237008,955.4355097780732,969.2258586054264,1051935,0
2017-06-16,946.9356689453124,963.4579755316976,944.0300755918792,957.5168819947528,1550451,0
2017-06-19,950.2745971679688,954.9147156195738,945.6344787163636,949.190452395467,859068,0
2017-06-20,948.0195922851562,954.9147106530004,946.3282629247424,953.0499604792934,1272735,0
2017-06-21,974.3858032226562,979.1994478177506,948.7999894842828,949.0602265496666,1411671,0
2017-06-22,957.4091186523438,977.8428086560432,955.6589078284828,977.4927451263928,1000211,0
2017-06-23,960.7782592773438,965.0224991875136,940.7383238508976,957.2778376072008,1600881,0
2017-06-27,955.7025146484376,975.6986501811934,951.2394988064024,959.5529994859432,1809437,0
2017-06-28,953.8648681640624,966.9476509196768,948.8330122081512,958.2403950822464,1084236,0
2017-06-29,952.2022705078124,957.9342542464566,948.833135707166,957.9342542464566,1771369,0
2017-06-30,944.7637939453124,956.2276536294924,931.112170702152,949.4893845975892,1501780,0
2017-07-03,960.6470336914062,962.7035101895872,946.0765061903736,956.4902826916028,823810,0
2017-07-04,952.2022705078124,973.117313263886,948.4830721432696,966.4665328474664,938993,0
2017-07-05,959.7279663085938,960.865645959792,946.9077587687256,951.2394873937102,364842,0
2017-07-06,956.0525512695312,959.7279508421432,950.7144302428792,959.7279508421432,653440,0
2017-07-07,960.60302734375,971.2793759012492,953.6897810608976,954.739864671758,780216,0
2017-07-10,959.3342895507812,966.9476637597638,953.8648808304232,964.8036982711392,123910,0
2017-07-11,968.2604370117188,973.9486227574096,959.9907327727444,964.3662602694296,1088867,0
2017-07-12,990.3130493164062,996.2200107785834,966.9914689934508,971.3669960024712,1749266,0
2017-07-13,992.9819946289062,997.5326065284758,989.7441475743756,992.9819946289062,1390586,0
2017-07-14,997.00732421875,1001.9515827778832,984.7558523142068,993.2443294040402,1430776,0
2017-07-17,1008.9528198242188,1011.6219342663594,988.9129898038942,997.6202465948528,1177146,0
2017-07-18,1013.2410888671876,1023.6986658238474,1004.0087880501964,1009.2156241094592,3322231,0
2017-07-19,1010.1780395507812,1045.794898447059,993.6823217999172,1041.3755728242195,4799441,0
2017-07-20,1008.908935546875,1016.0410652043896,1001.9955822173556,1011.1403899977972,1295206,0
2017-07-21,1013.9409790039062,1018.797750290872,1001.9957679167009,1014.159755372447,1690899,0
2017-07-24,1014.5534057617188,1018.8852415079464,1009.9154113203,1016.8724563946218,1102676,0
2017-07-25,1006.0210571289062,1015.9972791677812,1000.2453833667304,1011.227997891104,1686360,0
2017-07-26,1019.1041259765624,1021.2480916654664,998.8016148153944,1009.8717204643943,1563285,0
2017-07-27,1025.5360107421875,1043.5193621110795,1017.0037333324864,1018.4476785666976,2090566,0
2017-07-28,1009.7406005859376,1022.6484085105158,999.0205567163724,1022.6484085105158,860381,0
2017-07-31,1011.4030151367188,1017.3974654600846,999.457805663154,1015.078414901946,955459,0
2017-08-01,1027.3299560546875,1029.9115811156446,1009.8716458088064,1009.8716458088064,1359063,0
2017-08-02,1022.779541015625,1028.248950325869,1014.8597936046316,1027.37384483623,587711,0
2017-08-03,1023.7859497070312,1032.2744303595414,1013.3721728525604,1019.9354641275124,597333,0
2017-08-04,1043.2132568359375,1046.8887640716273,1016.87260235664,1016.87260235664,1116836,0
2017-08-07,1038.1376953125,1044.0883486060093,1025.054804018911,1026.498749455916,868190,0
2017-08-08,1042.2506103515625,1058.002508744785,1033.499555688661,1034.112086785305,1329938,0
2017-08-09,1037.3062744140625,1046.1886165299074,1029.4303249797092,1040.9379835736722,833002,0
2017-08-10,1024.48583984375,1035.774720767181,1020.5478655791384,1028.1175485859917,699787,0
2017-08-11,1008.82177734375,1028.0741005234063,1000.7270505523036,1015.1662929370458,861457,0
2017-08-14,1011.3592529296876,1023.7858135185352,1003.9208571408968,1010.3091691951428,526828,0
2017-08-16,1038.181396484375,1041.900594887763,1007.2464381881344,1007.2464381881344,1366648,0
2017-08-17,1030.26171875,1036.9999881797205,1019.4978786745776,1036.9999881797205,961319,0
2017-08-18,1052.052001953125,1055.6400206876594,1023.3922910370006,1023.8736418890256,1407292,0
2017-08-21,1042.6444091796875,1057.1274479891003,1034.6809704645177,1052.1393893500383,965962,0
2017-08-22,1049.7762451171875,1056.5583108601318,1039.668843491681,1055.6395144347434,916218,0
2017-08-23,1039.756591796875,1046.144797671645,1035.2497772343984,1045.8385321201831,831796,0
2017-08-24,1032.36181640625,1041.1128705652395,1028.5114380358075,1039.625234087968,780599,0
2017-08-28,1049.864013671875,1052.6206173303829,1031.530596385286,1033.8058492945113,630713,0
2017-08-29,1041.769287109375,1048.857727032919,1035.249793943212,1045.8823470041275,1002082,0
2017-08-30,1053.8895263671875,1058.5275211144324,1038.9689358536396,1047.938766632751,666156,0
2017-08-31,1067.4095458984375,1070.0786594336676,1045.138161743071,1051.7451417735058,1425125,0
2017-09-01,1064.25927734375,1069.3786217211575,1056.3833300479314,1064.3467665043847,622867,0
2017-09-04,1047.6326904296875,1063.1220168202883,1044.6573100247342,1063.1220168202883,586791,0
2017-09-05,1054.677001953125,1060.1902087896706,1043.3882275749272,1046.9761384065307,699191,0
2017-09-06,1055.72705078125,1060.627619075469,1050.3889298388974,1051.8765661128002,670064,0
2017-09-07,1057.7838134765625,1069.16018541054,1053.364487803217,1058.0025898599083,781792,0
2017-09-08,1056.7335205078125,1066.1845943039548,1051.9641321997822,1059.0962622507518,663219,0
2017-09-11,1067.5413818359375,1078.130138618197,1055.3773921863194,1055.3773921863194,794869,0
2017-09-12,1093.7066650390625,1098.2571699457394,1070.2537998754096,1071.1289051901076,1164498,0
2017-09-13,1094.713134765625,1101.7577764632383,1089.6812783600146,1093.8818273066308,848136,0
2017-09-14,1092.00048828125,1104.4707429292105,1076.4673640706326,1104.4707429292105,1239363,0
2017-09-15,1090.3814697265625,1099.8326520013054,1081.28035102207,1086.9685368593275,1333125,0
2017-09-18,1120.1787109375,1125.3417473423103,1090.3813293127996,1093.88175091573,781532,0
2017-09-19,1119.5223388671875,1126.7856493195277,1114.4904830063338,1126.7856493195277,563558,0
2017-09-20,1102.06396484375,1121.316283656304,1098.3447668913248,1120.1349127304115,1179496,0
2017-09-21,1099.744873046875,1104.2954850543244,1092.1314990763376,1103.5078688583828,913615,0
2017-09-22,1084.4305419921875,1095.8507099080473,1079.9675259280125,1095.8069119093802,1208698,0
2017-09-25,1091.3878173828125,1101.7577959239684,1082.9430281619625,1085.0433026723686,1271436,0
2017-09-26,1065.3094482421875,1103.5953062906608,1051.0452955096134,1103.5953062906608,1751337,0
2017-09-27,1055.28955078125,1065.4407513595115,1039.625143831704,1065.0031986895483,2299025,0
2017-09-28,1052.57666015625,1061.458893176032,1043.256767677647,1055.201975962934,3007522,0
2017-09-29,1027.2862548828125,1058.7025602440224,1022.9982170393266,1058.7025602440224,2274339,0
2017-10-03,1038.181396484375,1042.9944767711124,1024.748548321725,1029.5616286084623,1970990,0
2017-10-04,1047.938720703125,1054.0644585276943,1031.4866963873826,1042.3380247557836,2448425,0
2017-10-05,1039.3189697265625,1054.064474636171,1035.4246865267958,1053.93318745876,2305862,0
2017-10-06,1056.514892578125,1060.2777820611775,1043.2570231430034,1044.00084143883,508700,0
2017-10-09,1067.847412109375,1070.5602176058271,1054.54585216422,1065.4408721517427,720819,0
2017-10-10,1058.17724609375,1076.6857438550992,1054.5018467022137,1071.2163359365193,802675,0
2017-10-11,1065.92236328125,1068.066329159796,1048.9014961532923,1063.25324861053,1096016,0
2017-10-12,1086.006103515625,1089.5065260894062,1064.3472388403536,1067.6726830152136,982442,0
2017-10-13,1092.6563720703125,1096.5068564586643,1077.429519658048,1083.3802779695343,840717,0
2017-10-16,1121.272705078125,1126.6983163767422,1093.838062555761,1093.8818605599438,1276141,0
2017-10-17,1122.016357421875,1127.7045422554518,1112.2589113040165,1124.5103863301815,654497,0
2017-10-18,1106.0892333984375,1122.4099676077997,1102.6326104050906,1117.5093995930958,697765,0
2017-10-19,1100.6197509765625,1111.3835875065683,1097.1193302285103,1107.008061571503,67835,0
2017-10-23,1093.838134765625,1118.0348244834386,1083.9057081809306,1107.8836215121896,791883,0
2017-10-24,1111.4276123046875,1114.8842357690366,1097.3821284571209,1098.1697446510343,1055569,0
2017-10-25,1113.528076171875,1123.1105465708756,1107.0960713872612,1121.0102717694224,1332232,0
2017-10-26,1114.6217041015625,1124.5104378411274,1096.9446177695356,1124.5104378411274,2321903,0
2017-10-27,1102.763916015625,1114.6215282075686,1090.3811552075824,1114.6215282075686,875032,0
2017-10-30,1080.05517578125,1110.902644953599,1076.3797753755823,1102.6329406286452,1063165,0
2017-10-31,1082.8992919921875,1093.794419901359,1076.7735533012878,1086.005959343763,722440,0
2017-11-01,1108.0458984375,1112.4498964440083,1090.4299064114666,1091.0464231245849,1243886,0
2017-11-02,1093.512939453125,1110.732618358075,1090.47422318496,1110.6885353607656,762274,0
2017-11-03,1091.7510986328125,1096.5954964081093,1085.1451016664987,1096.5954964081093,656886,0
2017-11-06,1092.72021484375,1100.559354599702,1087.743674449502,1091.3109566618896,532305,0
2017-11-07,1087.0830078125,1102.9374033033164,1080.1687512829053,1087.875749090941,949224,0
2017-11-08,1088.0521240234375,1099.1501808979017,1082.150700374025,1092.500098861788,872203,0
2017-11-09,1103.5538330078125,1132.7523610576063,1093.2484132446302,1100.5590928838242,1417669,0
2017-11-10,1136.8043212890625,1144.3791783178008,1095.97927070135,1105.095527431498,1933002,0
2017-11-13,1126.9830322265625,1158.2514164735676,1117.9548367749626,1140.6354253484944,1413270,0
2017-11-14,1130.858642578125,1135.3506990923593,1126.7629028812262,1132.7963587154077,1131348,0
2017-11-15,1114.2115478515625,1131.8275407029705,1108.5304331647783,1130.8586826000403,1195740,0
2017-11-16,1124.3408203125,1133.589217189336,1097.60857084383,1118.6156222458872,911479,0
2017-11-17,1125.7940673828125,1142.7494602421557,1119.7606114276707,1129.185124450784,1134503,0
2017-11-20,1122.579345703125,1128.4366858801734,1115.224688873075,1127.4237446057275,707096,0
